Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
0.4798612831814167,0.5933152473310278,0.06243815148279847,-0.5901495844847854,0.2332557334236313,0.37405382594134085,0.2751877327062239,-0.3125599216595632,0.21566010039267325,0.2680807880715231,0.2800617029330121,0.41824072066826995
0.44902404329492995,0.7208149439464179,0.22824552183528335,-0.643480300715948,0.12254527930535916,0.5461462257803982,0.4076759293488406,-0.3504440876053721,0.21566010039267325,0.30815915040648695,0.346726255103328,0.46943605357526946
0.5106985230679033,0.7845647922541129,0.22824552183528335,-0.7145879223574981,0.15944876401144986,0.5843889813001887,0.4606712080058873,-0.4072703365240854,0.21566010039267325,0.3482375127414508,0.4133908072736439,0.5206313864822689
0.6340474826138501,0.8164397164079604,0.12876109962379242,-0.8034724494094359,0.28861096048276735,0.5461462257803982,0.5401641259914572,-0.42621241949698985,0.23328081460988562,0.3482375127414508,0.4356123246637492,0.5974243858427681
0.757396442159797,0.9758143371771979,0.16192257369428942,-0.9634645981029237,0.3439661875419034,0.6608744923397698,0.5931594046485039,-0.46409658544279875,0.21566010039267325,0.36827669390893275,0.48005535944395983,0.6486197187497676
0.9424198814787171,1.0714391096387406,0.06243815148279847,-1.1234567467964116,0.5100318687193116,0.6608744923397698,0.6461546833055507,-0.5019807513886076,0.1804186719582485,0.36827669390893275,0.48005535944395983,0.6486197187497676
0.9732571213652038,1.1033140337925882,0.06243815148279847,-1.1590105576171865,0.528483611072357,0.6799958700996651,0.6461546833055507,-0.5398649173344165,0.1804186719582485,0.36827669390893275,0.48005535944395983,0.6486197187497676
0.9732571213652038,1.1033140337925882,0.06243815148279847,-1.1590105576171865,0.528483611072357,0.6799958700996651,0.5401641259914572,-0.5777490832802255,0.14517724352382377,0.36827669390893275,0.48005535944395983,0.6486197187497676
0.9424198814787171,1.1033140337925882,0.09559962555329544,-1.141233652206799,0.49158012636626625,0.6991172478595603,0.43417356867736395,-0.5966911662531299,0.12755652930661138,0.36827669390893275,0.48005535944395983,0.6742173852032675
0.9424198814787171,1.1033140337925882,0.09559962555329544,-1.141233652206799,0.49158012636626625,0.6991172478595603,0.4076759293488406,-0.5966911662531299,0.109935815089399,0.3482375127414508,0.4578338420538545,0.6742173852032675
0.8807454017057437,1.0076892613310455,0.06243815148279847,-1.0523491251548613,0.4731283840132209,0.6226317368199793,0.3811782900203173,-0.558807000307321,0.09231510087218663,0.3281983315739689,0.4578338420538545,0.623022052296268
0.8190709219327703,0.9120644888695029,0.06243815148279847,-0.9812415035133113,0.43622489930713015,0.5843889813001887,0.3016853720347472,-0.5398649173344165,0.03945295822054951,0.288119969239005,0.3911692898835386,0.5206313864822689
0.6648847225003368,0.7845647922541129,0.09559962555329544,-0.8212493548198234,0.325514445188858,0.527024848020503,0.24869009337770057,-0.5209228343615121,0.021832244003337137,0.24804160690404115,0.346726255103328,0.3926430542147702
0.5723730028408768,0.6889400197925704,0.09559962555329544,-0.7145879223574981,0.270159218129722,0.46966071474081716,0.1956948147206539,-0.4451545024698943,0.00421152978612476,0.2280024257365592,0.2800617029330121,0.34144772130777074
0.44902404329492995,0.5614403231771803,0.09559962555329544,-0.5723726790743978,0.1963522487175406,0.3931752037012361,0.16919717539213053,-0.3693861705782765,0.00421152978612476,0.18792406340159531,0.23561866815280144,0.2902523884007712
0.3873495635219566,0.37019077825409524,-0.03704627072869245,-0.43015743579129745,0.2332557334236313,0.20196142610228351,0.1426995360636072,-0.33150200463246765,0.00421152978612476,0.14784570106663147,0.14673259859238022,0.18786172258677225
0.20232612420303642,0.2426910816387052,0.029276677412301503,-0.25238838168742206,0.08564179459926845,0.16371867058249298,0.11620189673508387,-0.2746757557137543,0.00421152978612476,0.1278065198991495,0.10228956381216961,0.13666638967977274
0.2640006039760098,0.2108161574848577,-0.07020774479918943,-0.27016528709780957,0.17790050636449523,0.08723315954291197,0.06320661807803718,-0.21784950679504095,0.00421152978612476,0.08772815756418564,0.035625011641853686,0.034275723865773766
0.35651232363546986,0.2745660057925527,-0.1033692188696864,-0.3590498141497473,0.2517074757766766,0.10635453730280722,0.03670897874951384,-0.1610232578763276,0.00421152978612476,0.04764979522922177,0.013403494251748381,0.00867805741227402
0.2948378438624965,0.1789412333310102,-0.13653069294018336,-0.27016528709780957,0.2332557334236313,0.029869026263226184,-0.06928157856457952,-0.10419700895761425,-0.013409184431087615,0.04764979522922177,-0.008818023138356926,-0.016919609041225726
0.2331633640895231,0.14706630917716268,-0.13653069294018336,-0.2346114762770345,0.21480399107058593,0.010747648503330924,-0.12227685722162619,-0.04737076003890091,-0.013409184431087615,0.007571432894257888,-0.053261057918567535,-0.06811494194822522
0.01730268488411623,0.11519138502331518,0.06243815148279847,-0.09239623299393417,-0.025068659519003687,0.10635453730280722,0.010211339420990504,-0.02842867706599646,0.00421152978612476,-0.012467748273224052,-0.053261057918567535,-0.09371260840172496
-0.13688351454831724,0.14706630917716268,0.2614069959057803,-0.021288611352383992,-0.2280378254025026,0.24020418162207405,0.11620189673508387,-0.009486594093092014,0.021832244003337137,-0.012467748273224052,-0.053261057918567535,-0.1193102748552247
-0.26023247409426403,-0.044183235745922374,0.19508404776478638,0.17425734816187896,-0.2649413101085933,0.08723315954291197,0.1956948147206539,0.028397571852716883,0.021832244003337137,-0.012467748273224052,-0.053261057918567535,-0.09371260840172496
-0.32190695386723744,-0.20355785651515992,0.09559962555329544,0.29869568603459173,-0.24648956775554795,-0.06573786253625012,0.24869009337770057,0.04733965482562133,0.00421152978612476,-0.012467748273224052,-0.07548257530867285,-0.09371260840172496
-0.32190695386723744,-0.20355785651515992,0.09559962555329544,0.29869568603459173,-0.24648956775554795,-0.06573786253625012,0.1956948147206539,0.04733965482562133,0.00421152978612476,-0.05254611060818793,-0.11992561008888346,-0.1193102748552247
-0.3835814336402108,-0.23543278066900744,0.12876109962379242,0.3520264022657544,-0.30184479481468407,-0.06573786253625012,0.1426995360636072,0.06628173779852578,0.00421152978612476,-0.0926244729431518,-0.14214712747898875,-0.14490794130872445
-0.2910697139807507,-0.26730770482285493,-0.0038847966581954723,0.3164725914449793,-0.17268259834336652,-0.16134475133572643,0.08970425740656052,0.04733965482562133,-0.013409184431087615,-0.0926244729431518,-0.16436864486909408,-0.1705056077622242
-0.19855799432129065,-0.29918262897670245,-0.13653069294018336,0.2809187806242042,-0.043520401872049044,-0.2569516401352027,0.010211339420990504,0.028397571852716883,-0.04865061286551236,-0.1327028352781157,-0.16436864486909408,-0.19610327421572396
-0.16772075443480394,-0.23543278066900744,-0.1033692188696864,0.2275880643930416,-0.043520401872049044,-0.19958750685551696,0.010211339420990504,0.028397571852716883,-0.06627132708272473,-0.15274201644559762,-0.16436864486909408,-0.2217009406692237
-0.13688351454831724,-0.1716829323613124,-0.07020774479918943,0.17425734816187896,-0.043520401872049044,-0.14222337357583117,-0.016286299907532834,0.028397571852716883,-0.06627132708272473,-0.15274201644559762,-0.2088116796493047,-0.2217009406692237
-0.13688351454831724,-0.20355785651515992,-0.1033692188696864,0.1920342535722665,-0.025068659519003687,-0.1804661290956217,-0.06928157856457952,0.028397571852716883,-0.06627132708272473,-0.15274201644559762,-0.2088116796493047,-0.19610327421572396
-0.19855799432129065,-0.20355785651515992,-0.03704627072869245,0.2275880643930416,-0.09887562893118511,-0.14222337357583117,-0.12227685722162619,0.028397571852716883,-0.04865061286551236,-0.15274201644559762,-0.2088116796493047,-0.19610327421572396
-0.19855799432129065,-0.23543278066900744,-0.07020774479918943,0.24536496980342914,-0.08042388657813976,-0.1804661290956217,-0.14877449655014954,0.028397571852716883,-0.06627132708272473,-0.15274201644559762,-0.2088116796493047,-0.2217009406692237
-0.16772075443480394,-0.26730770482285493,-0.13653069294018336,0.24536496980342914,-0.025068659519003687,-0.2378302623753075,-0.14877449655014954,0.028397571852716883,-0.10151275551714949,-0.17278119761307958,-0.2532547144295153,-0.24729860712272345
-0.16772075443480394,-0.29918262897670245,-0.16969216701068032,0.26314187521381666,-0.00661691716595833,-0.276073017895098,0.03670897874951384,0.028397571852716883,-0.10151275551714949,-0.17278119761307958,-0.23103319703941,-0.24729860712272345
-0.19855799432129065,-0.29918262897670245,-0.13653069294018336,0.2809187806242042,-0.043520401872049044,-0.2569516401352027,0.1956948147206539,0.028397571852716883,-0.10151275551714949,-0.15274201644559762,-0.2088116796493047,-0.2217009406692237
-0.41441867352669753,-0.29918262897670245,0.09559962555329544,0.405357118496917,-0.30184479481468407,-0.12310199581593591,0.22219245404917723,0.028397571852716883,-0.10151275551714949,-0.15274201644559762,-0.1865901622591994,-0.1705056077622242
-0.6302793527321043,-0.29918262897670245,0.3277299440467743,0.5297954563696298,-0.560169187757319,0.010747648503330924,0.24869009337770057,0.04733965482562133,-0.08389204129993712,-0.1327028352781157,-0.16436864486909408,-0.1705056077622242
-0.5069303931861576,-0.29918262897670245,0.19508404776478638,0.4586878347280796,-0.4125552489329562,-0.06573786253625012,0.1956948147206539,0.06628173779852578,-0.08389204129993712,-0.1327028352781157,-0.16436864486909408,-0.1705056077622242
-0.3835814336402108,-0.29918262897670245,0.06243815148279847,0.38758021308652946,-0.2649413101085933,-0.14222337357583117,0.16919717539213053,0.08522382077143023,-0.06627132708272473,-0.1327028352781157,-0.16436864486909408,-0.1705056077622242
-0.22939523420777733,-0.26730770482285493,-0.07020774479918943,0.2809187806242042,-0.09887562893118511,-0.19958750685551696,0.06320661807803718,0.08522382077143023,-0.06627132708272473,-0.1327028352781157,-0.2088116796493047,-0.1705056077622242
-0.07520903477534385,-0.23543278066900744,-0.20285364108117732,0.17425734816187896,0.0671900522462231,-0.2569516401352027,-0.042783939236056175,0.08522382077143023,-0.06627132708272473,-0.1327028352781157,-0.23103319703941,-0.1705056077622242
-0.16772075443480394,-0.23543278066900744,-0.1033692188696864,0.2275880643930416,-0.043520401872049044,-0.19958750685551696,0.010211339420990504,0.08522382077143023,-0.06627132708272473,-0.1327028352781157,-0.2088116796493047,-0.2217009406692237
-0.2910697139807507,-0.23543278066900744,0.029276677412301503,0.29869568603459173,-0.1911343406964119,-0.12310199581593591,0.11620189673508387,0.08522382077143023,-0.08389204129993712,-0.1327028352781157,-0.2088116796493047,-0.2217009406692237
-0.19855799432129065,-0.20355785651515992,-0.03704627072869245,0.2275880643930416,-0.09887562893118511,-0.14222337357583117,0.11620189673508387,0.08522382077143023,-0.06627132708272473,-0.1327028352781157,-0.2088116796493047,-0.19610327421572396
-0.13688351454831724,-0.1716829323613124,-0.07020774479918943,0.17425734816187896,-0.043520401872049044,-0.14222337357583117,0.16919717539213053,0.08522382077143023,-0.031029898648299987,-0.11266365411063374,-0.2088116796493047,-0.1705056077622242
-0.16772075443480394,-0.1398080082074649,-0.0038847966581954723,0.17425734816187896,-0.09887562893118511,-0.08485924029614537,0.16919717539213053,0.08522382077143023,-0.031029898648299987,-0.11266365411063374,-0.16436864486909408,-0.1705056077622242
-0.22939523420777733,-0.1398080082074649,0.06243815148279847,0.20981115898265404,-0.17268259834336652,-0.046616484776354855,0.16919717539213053,0.08522382077143023,-0.031029898648299987,-0.11266365411063374,-0.14214712747898875,-0.19610327421572396
-0.22939523420777733,-0.1716829323613124,0.029276677412301503,0.2275880643930416,-0.1542308559903212,-0.08485924029614537,0.16919717539213053,0.08522382077143023,-0.013409184431087615,-0.11266365411063374,-0.14214712747898875,-0.19610327421572396
-0.22939523420777733,-0.20355785651515992,-0.0038847966581954723,0.24536496980342914,-0.13577911363727582,-0.12310199581593591,0.16919717539213053,0.08522382077143023,0.00421152978612476,-0.11266365411063374,-0.14214712747898875,-0.19610327421572396
-0.26023247409426403,-0.20355785651515992,0.029276677412301503,0.26314187521381666,-0.17268259834336652,-0.10398061805604064,0.06320661807803718,0.08522382077143023,0.00421152978612476,-0.11266365411063374,-0.14214712747898875,-0.2217009406692237
-0.2910697139807507,-0.20355785651515992,0.06243815148279847,0.2809187806242042,-0.20958608304945725,-0.08485924029614537,0.06320661807803718,0.08522382077143023,0.00421152978612476,-0.11266365411063374,-0.14214712747898875,-0.2217009406692237
-0.3527441937537241,-0.20355785651515992,0.12876109962379242,0.3164725914449793,-0.28339305246163865,-0.046616484776354855,0.03670897874951384,0.08522382077143023,0.00421152978612476,-0.11266365411063374,-0.14214712747898875,-0.24729860712272345
-0.4452559134131842,-0.1716829323613124,0.2614069959057803,0.3520264022657544,-0.4125552489329562,0.048990404023121444,0.11620189673508387,0.08522382077143023,0.00421152978612476,-0.11266365411063374,-0.11992561008888346,-0.24729860712272345
-0.3835814336402108,-0.1398080082074649,0.22824552183528335,0.29869568603459173,-0.3572000218738201,0.048990404023121444,0.16919717539213053,0.08522382077143023,0.021832244003337137,-0.11266365411063374,-0.11992561008888346,-0.19610327421572396
-0.32190695386723744,-0.1398080082074649,0.16192257369428942,0.26314187521381666,-0.28339305246163865,0.010747648503330924,0.1956948147206539,0.08522382077143023,0.021832244003337137,-0.07258529177566987,-0.09770409269877815,-0.14490794130872445
-0.26023247409426403,-0.20355785651515992,0.029276677412301503,0.26314187521381666,-0.17268259834336652,-0.10398061805604064,0.08970425740656052,0.06628173779852578,0.021832244003337137,-0.07258529177566987,-0.16436864486909408,-0.24729860712272345
-0.22939523420777733,-0.26730770482285493,-0.07020774479918943,0.2809187806242042,-0.09887562893118511,-0.19958750685551696,0.03670897874951384,0.04733965482562133,0.00421152978612476,-0.07258529177566987,-0.2088116796493047,-0.29849394002972296
-0.22939523420777733,-0.1716829323613124,0.029276677412301503,0.24536496980342914,-0.1542308559903212,-0.08485924029614537,0.03670897874951384,0.028397571852716883,0.00421152978612476,-0.05254611060818793,-0.14214712747898875,-0.19610327421572396
-0.13688351454831724,-0.012308311592074865,0.09559962555329544,0.1031497265203288,-0.13577911363727582,0.048990404023121444,0.03670897874951384,0.009455488879812434,0.021832244003337137,-0.03250692944070599,-0.09770409269877815,-0.14490794130872445
-0.13688351454831724,0.019566612561772643,0.12876109962379242,0.08537282110994127,-0.1542308559903212,0.08723315954291197,0.08970425740656052,0.009455488879812434,0.05707367243776188,-0.012467748273224052,-0.07548257530867285,-0.14490794130872445
-0.13688351454831724,0.051441536715620156,0.16192257369428942,0.08537282110994127,-0.17268259834336652,0.12547591506270248,0.1426995360636072,0.009455488879812434,0.05707367243776188,-0.012467748273224052,-0.07548257530867285,-0.1193102748552247
-0.10604627466183056,0.08331646086946766,0.16192257369428942,0.049819010289166174,-0.1542308559903212,0.14459729282259776,0.16919717539213053,-0.009486594093092014,0.05707367243776188,-0.012467748273224052,-0.053261057918567535,-0.1193102748552247
