Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
-0.5994421128456177,-0.649806794669025,-0.07020774479918943,0.7431183212942803,-0.33874827952077474,-0.44816541773415536,-0.14877449655014954,-0.9565907427383145,-0.9473070379433434,-1.1346618936522126,-0.8310141665722532,-0.887240268460217
-0.7227910723915645,-0.33105755313054996,0.39405289218776823,0.6364568888319551,-0.6708796418755911,0.010747648503330924,-0.33425797184981293,-1.240721987331881,-1.2292384654187414,-1.4152104299969597,-1.0087863056930957,-1.092021600088215
-0.8153027920510245,-0.1079330840536174,0.725667632892738,0.5653492671904049,-0.9107522924651807,0.33581107042155034,-0.49324380782095295,-1.5627373978712567,-1.493549178676927,-1.7759156910116347,-1.1643369274238329,-1.2968029317162129
-0.4760931532996709,0.14706630917716268,0.626183210681247,0.2275880643930416,-0.6524278995225458,0.43141795922102666,-0.652229643792093,-1.79004239354611,-1.7049977492834754,-1.956268321518972,-1.2087799622040434,-1.3224005981697127
-0.6611165926185911,0.2108161574848577,0.8914750032452229,0.29869568603459173,-0.9107522924651807,0.6226317368199793,-0.811215479763233,-2.0741736381396767,-1.9516877483244488,-2.276895220198683,-1.3643305839347806,-1.475986596890711
-0.4760931532996709,0.5295653990233328,1.0241208995272106,0.014265199468391093,-0.87384880775909,0.8712096476986178,-1.0761918730484665,-2.453015297597766,-2.3041020326686965,-2.537404575375948,-1.453216653495202,-1.5527795962512103
-0.26023247409426403,0.8483146405618079,1.1236053217387016,-0.28794219250819714,-0.8000418383469087,1.119787558577256,-1.50015410230484,-2.8507990400287593,-2.6388956027957313,-2.7377963870507678,-1.3198875491545699,-1.4247912639837117
-0.2910697139807507,0.7845647922541129,1.0904438476682046,-0.2346114762770345,-0.8000418383469087,1.0624234252975704,-1.65913993827598,-2.964451537866186,-2.709378459664581,-2.7979139305532135,-1.2087799622040434,-1.2968029317162129
0.07897716465708962,1.0076892613310455,0.9246364773157199,-0.5723726790743978,-0.4863622183451376,1.1006661808173608,-1.5266517416333634,-2.8129148740829506,-2.5331713174924575,-2.5975221188783943,-0.9421217535227797,-0.989630934274216
0.07897716465708962,1.1989388062541306,1.1236053217387016,-0.679034111536723,-0.5970726724634098,1.3301227139361038,-1.4471588236477932,-2.490899463543575,-2.198377747365422,-2.1366209520263095,-0.6310205100613054,-0.6568612703787193
-0.13688351454831724,1.1033140337925882,1.2562512180206895,-0.5012650574328477,-0.8000418383469087,1.3492440916959991,-1.1821824303625599,-2.13099988705839,-1.8812048914555992,-1.8159940533465986,-0.453248370940463,-0.5032752716577209
-0.4760931532996709,0.6251901714848753,1.1236053217387016,-0.039065516762771535,-0.9292040348182261,0.9859379142579893,-0.9702013157343732,-1.827926559491919,-1.5816527497629889,-1.5755238793368151,-0.3865838187701471,-0.4264822722972217
-0.5069303931861576,0.37019077825409524,0.8914750032452229,0.12092663193071634,-0.818493580699954,0.6991172478595603,-0.572736725806523,-1.5816794808441612,-1.352583464939228,-1.4552887923319235,-0.4310268535503577,-0.4520799387507214
-0.8153027920510245,0.019566612561772643,0.8251520551042288,0.49424164554885475,-0.9845592618773622,0.46966071474081716,-0.12227685722162619,-1.146011572467359,-1.0177898948121928,-1.294975342992068,-0.6087989926712002,-0.6824589368322191
-1.0928379510294048,-0.1079330840536174,0.9909594254567138,0.7253414158838928,-1.242883654819997,0.4887820925007124,0.16919717539213053,-0.8997644938196011,-0.8415827526400691,-1.2148186183221403,-0.8976787187425691,-1.0408262671812154
-1.0620007111429182,-0.1716829323613124,0.8914750032452229,0.7431183212942803,-1.1690766854078158,0.3931752037012361,0.2751877327062239,-0.6914015811176523,-0.647754896250733,-1.014426806647321,-0.8310141665722532,-0.9384356013672165
-1.185349670688865,-0.6179318705151775,0.5598602625402531,1.063102618681256,-1.0583662312895437,-0.06573786253625012,0.6461546833055507,-0.38832825355118095,-0.3482027545581227,-0.8340741761399835,-0.6976850622316214,-0.8360449355532175
-1.0928379510294048,-0.6816817188228725,0.39405289218776823,1.0453257132708684,-0.9107522924651807,-0.19958750685551696,0.911131076590784,-0.10419700895761425,-0.08389204129993712,-0.6136431832976822,-0.5865774752810948,-0.6824589368322191
-1.0928379510294048,-0.3629324772843975,0.725667632892738,0.8675566591669931,-1.0952697159956344,0.18284004834238826,1.1761074698760174,0.10416590374433468,0.09231510087218663,-0.47336891512530865,-0.6310205100613054,-0.7080566032857188
-1.0928379510294048,-0.1079330840536174,0.9909594254567138,0.7253414158838928,-1.242883654819997,0.4887820925007124,1.3615909451756807,0.25570256752757026,0.23328081460988562,-0.3932121904553809,-0.675463544841516,-0.7592519361927184
-1.0928379510294048,-0.33105755313054996,0.7588291069632349,0.8497797537566055,-1.1137214583486796,0.22108280386217877,1.6795626171179607,0.48300756320242366,0.40948795678200933,-0.27297710345048926,-0.519912923110779,-0.6312636039252196
-1.0003262313699448,-0.23543278066900744,0.7588291069632349,0.7431183212942803,-1.0583662312895437,0.2784469371418646,1.8120508137605775,0.672428392931468,0.6385572416057702,-0.11266365411063374,-0.3865838187701471,-0.5032752716577209
-0.876977271823998,-0.1398080082074649,0.725667632892738,0.6186799834215675,-0.9661075195243168,0.3166896926616551,1.8915437317461474,0.8997333886063215,0.7619022411262569,0.027610614061739827,-0.3643623013800418,-0.4520799387507214
-0.8461400319375113,-0.1079330840536174,0.725667632892738,0.5831261726007925,-0.9476557771712715,0.33581107042155034,2.024031928388764,1.183864633199888,0.8852472406467435,0.06768897639670371,-0.3865838187701471,-0.4520799387507214
-0.9386517515969713,-0.33105755313054996,0.5930217366107501,0.7608952267046678,-0.9292040348182261,0.12547591506270248,2.3685012396595675,1.5627062926579773,1.1495579539049292,0.1278065198991495,-0.3199192665998312,-0.3752869393902222
-0.876977271823998,-0.5223070980536351,0.3277299440467743,0.8320028483462181,-0.7446866112877726,-0.14222337357583117,2.8719563869015112,2.017316284007684,1.5372136666836014,0.30815915040648695,-0.2532547144295153,-0.29849394002972296
-0.8461400319375113,-0.649806794669025,0.16192257369428942,0.8853335645773807,-0.6339761571695004,-0.31431577341488853,3.1899280588437913,2.452984192384486,1.7662829515073621,0.4283942374113786,-0.2088116796493047,-0.24729860712272345
-0.9386517515969713,-0.4904321738997875,0.4272143662582652,0.8497797537566055,-0.8369453230529994,-0.06573786253625012,3.666885566757211,2.9265362667070973,1.9777315221139107,0.5085509620813063,-0.23103319703941,-0.29849394002972296
-1.0003262313699448,-0.4904321738997875,0.49353731439925913,0.8853335645773807,-0.9107522924651807,-0.0274951070164596,4.117345435342108,3.2296095942735685,2.0305936647655476,0.44843341857886054,-0.3421407839899365,-0.40088460584372193
-1.0928379510294048,-0.9048061878998052,0.16192257369428942,1.1697640511435814,-0.7815900959938633,-0.4672867954940506,4.382321828627341,3.381146258056804,2.0129729505483356,0.4684725997463425,-0.3643623013800418,-0.40088460584372193
-1.1236751909158915,-1.1598055811305852,-0.07020774479918943,1.3119792944266817,-0.6524278995225458,-0.7541074618924795,4.594302943255528,3.456914589948422,1.9601108078966982,0.4283942374113786,-0.3643623013800418,-0.3752869393902222
-1.2778613903483251,-1.3191802018998227,-0.07020774479918943,1.4897483485305572,-0.7446866112877726,-0.8497143506919558,4.620800582584051,3.078072930490333,1.6253172377696632,0.24804160690404115,-0.4754698883305683,-0.5544706045647204
-1.2470241504618385,-1.2235554294382802,-0.0038847966581954723,1.418640726889007,-0.763138353640818,-0.7541074618924795,4.223335992656201,2.490868358330295,1.2024200965565661,0.10776733873166758,-0.5421344405008842,-0.6056659374717199
-1.185349670688865,-1.287305277745975,-0.1033692188696864,1.4364176322993947,-0.6708796418755911,-0.8497143506919558,3.6933832060857346,1.9604900350889707,0.9204886690811682,0.027610614061739827,-0.519912923110779,-0.6056659374717199
-1.0928379510294048,-1.2554303535921276,-0.16969216701068032,1.3475331052474568,-0.5786209301103644,-0.868835728451851,3.348913894814931,1.676358790495404,0.7619022411262569,-0.012467748273224052,-0.4754698883305683,-0.5544706045647204
-0.7227910723915645,-0.8091814154382626,-0.1033692188696864,0.8853335645773807,-0.39410350657991083,-0.5628936842935269,2.8189611082444643,1.3543433799560283,0.6033158131713455,-0.012467748273224052,-0.3643623013800418,-0.40088460584372193
-0.6919538325050778,-0.649806794669025,0.06243815148279847,0.7964490375254429,-0.4863622183451376,-0.3716799066945743,1.9975342890602408,0.9565596375250348,0.42710867099922173,-0.05254611060818793,-0.3421407839899365,-0.3752869393902222
-0.3835814336402108,-0.394807401438245,-0.0038847966581954723,0.4764647401384672,-0.2649413101085933,-0.2569516401352027,1.149609830547494,0.7860808907688948,0.46235009943364647,0.1278065198991495,-0.14214712747898875,-0.14490794130872445
-0.10604627466183056,-0.45855724974594,-0.3686610114336622,0.33424949685536687,0.1040935369523138,-0.5055295510138411,0.5401641259914572,0.7481967248230859,0.5504536705197083,0.2280024257365592,-0.031039540528462233,0.00867805741227402
-0.07520903477534385,-0.5223070980536351,-0.4681454336451531,0.3520264022657544,0.17790050636449523,-0.6011364398133174,0.11620189673508387,0.6913704759043725,0.5504536705197083,0.288119969239005,0.035625011641853686,0.08547105677277325
0.10981440454357631,-0.1079330840536174,-0.23601511515167428,0.014265199468391093,0.17790050636449523,-0.2187088846154122,0.11620189673508387,0.5966600610398504,0.4975915278680712,0.3281983315739689,0.12451108120227491,0.13666638967977274
0.20232612420303642,0.1789412333310102,-0.03704627072869245,-0.19905766545625941,0.12254527930535916,0.0681117817830167,-0.016286299907532834,0.5019496461753281,0.40948795678200933,0.3281983315739689,0.10228956381216961,0.11106872322627301
0.1714888843165497,0.051441536715620156,-0.13653069294018336,-0.12795004381470923,0.15944876401144986,-0.06573786253625012,-0.06928157856457952,0.5208917291482326,0.46235009943364647,0.36827669390893275,0.12451108120227491,0.1622640561332725
0.2331633640895231,-0.1398080082074649,-0.40182248550415917,-0.07461932758354661,0.3439661875419034,-0.3334371511747838,-0.042783939236056175,0.5208917291482326,0.4799708136508588,0.3883158750764147,0.14673259859238022,0.18786172258677225
0.01730268488411623,-0.1716829323613124,-0.20285364108117732,0.06759591569955371,0.1040935369523138,-0.2378302623753075,-0.09577921789310286,0.539833812121137,0.5152122420852836,0.3883158750764147,0.19117563337259083,0.23905705549377174
-0.04437179488885716,-0.1716829323613124,-0.13653069294018336,0.1031497265203288,0.03028656754013238,-0.19958750685551696,-0.14877449655014954,0.48300756320242366,0.44472938521643407,0.36827669390893275,0.19117563337259083,0.23905705549377174
0.10981440454357631,-0.012308311592074865,-0.16969216701068032,-0.07461932758354661,0.15944876401144986,-0.14222337357583117,-0.12227685722162619,0.5019496461753281,0.42710867099922173,0.36827669390893275,0.16895411598248553,0.23905705549377174
0.1714888843165497,-0.07605815989976988,-0.3023380632926682,-0.07461932758354661,0.270159218129722,-0.2569516401352027,-0.14877449655014954,0.5587758950940415,0.46235009943364647,0.4083550562438967,0.19117563337259083,0.26465472194727147
0.10981440454357631,-0.1398080082074649,-0.3023380632926682,-0.021288611352383992,0.2332557334236313,-0.2951943956549933,-0.14877449655014954,0.5587758950940415,0.4799708136508588,0.4283942374113786,0.21339715076269614,0.2902523884007712
0.20232612420303642,0.08331646086946766,-0.16969216701068032,-0.19905766545625941,0.21480399107058593,-0.08485924029614537,-0.17527213587867288,0.539833812121137,0.4799708136508588,0.4885117809138244,0.2800617029330121,0.315850054854271
0.10981440454357631,0.019566612561772643,-0.13653069294018336,-0.1101731384043217,0.14099702165840453,-0.10398061805604064,-0.17527213587867288,0.5019496461753281,0.44472938521643407,0.4283942374113786,0.23561866815280144,0.23905705549377174
0.20232612420303642,-0.1398080082074649,-0.43498395957465613,-0.07461932758354661,0.3439661875419034,-0.35255852893467904,-0.14877449655014954,0.5587758950940415,0.4799708136508588,0.5085509620813063,0.2578401855429068,0.26465472194727147
0.20232612420303642,-0.1398080082074649,-0.43498395957465613,-0.07461932758354661,0.3439661875419034,-0.35255852893467904,-0.09577921789310286,0.5777179780669459,0.5680743847369207,0.5686685055837521,0.3689477724934333,0.36704538776127044
0.140651644430063,-0.1716829323613124,-0.40182248550415917,-0.021288611352383992,0.28861096048276735,-0.35255852893467904,-0.17527213587867288,0.5777179780669459,0.5328329563024959,0.5486293244162702,0.2800617029330121,0.34144772130777074
0.3256750837489832,0.2426910816387052,-0.16969216701068032,-0.3590498141497473,0.270159218129722,0.029869026263226184,-0.17527213587867288,0.5587758950940415,0.5328329563024959,0.5686685055837521,0.3022832203231174,0.36704538776127044
0.2640006039760098,0.14706630917716268,-0.20285364108117732,-0.27016528709780957,0.2517074757766766,-0.046616484776354855,-0.17527213587867288,0.5208917291482326,0.4799708136508588,0.5085509620813063,0.2800617029330121,0.2902523884007712
0.2640006039760098,-0.012308311592074865,-0.3686610114336622,-0.18128076004587187,0.3439661875419034,-0.2378302623753075,-0.14877449655014954,0.5587758950940415,0.5328329563024959,0.5486293244162702,0.346726255103328,0.34144772130777074
0.2331633640895231,-0.1398080082074649,-0.4681454336451531,-0.09239623299393417,0.3808696722479941,-0.3716799066945743,-0.12227685722162619,0.5966600610398504,0.5504536705197083,0.608746867918716,0.3689477724934333,0.41824072066826995
0.2331633640895231,-0.012308311592074865,-0.3354995373631652,-0.16350385463548434,0.30706270283581266,-0.2187088846154122,-0.20176977520719622,0.5587758950940415,0.5328329563024959,0.5686685055837521,0.3245047377132227,0.36704538776127044
0.2948378438624965,0.14706630917716268,-0.23601511515167428,-0.28794219250819714,0.28861096048276735,-0.06573786253625012,-0.22826741453571955,0.539833812121137,0.5152122420852836,0.608746867918716,0.346726255103328,0.3926430542147702
0.2640006039760098,0.11519138502331518,-0.23601511515167428,-0.25238838168742206,0.270159218129722,-0.08485924029614537,-0.22826741453571955,0.5587758950940415,0.5152122420852836,0.5686685055837521,0.346726255103328,0.3926430542147702
0.2640006039760098,0.14706630917716268,-0.20285364108117732,-0.27016528709780957,0.2517074757766766,-0.046616484776354855,-0.20176977520719622,0.5777179780669459,0.5504536705197083,0.608746867918716,0.3689477724934333,0.41824072066826995
0.3256750837489832,0.1789412333310102,-0.23601511515167428,-0.3234960033289722,0.30706270283581266,-0.046616484776354855,-0.20176977520719622,0.5777179780669459,0.5328329563024959,0.628786049086198,0.3689477724934333,0.41824072066826995
0.1714888843165497,0.2108161574848577,-0.03704627072869245,-0.25238838168742206,0.1040935369523138,0.08723315954291197,-0.3077603325212896,0.5587758950940415,0.5152122420852836,0.608746867918716,0.3689477724934333,0.3926430542147702
0.2331633640895231,0.2426910816387052,-0.07020774479918943,-0.30571909791858465,0.15944876401144986,0.08723315954291197,-0.28126269319276626,0.5587758950940415,0.5152122420852836,0.608746867918716,0.3911692898835386,0.41824072066826995
0.2640006039760098,0.08331646086946766,-0.26917658922217125,-0.2346114762770345,0.28861096048276735,-0.12310199581593591,-0.28126269319276626,0.5208917291482326,0.5152122420852836,0.5887076867512341,0.3911692898835386,0.4438383871217697
