Lead_1,Lead_2,Lead_3,Lead_4,Lead_5,Lead_6,Lead_7,Lead_8,Lead_9,Lead_10,Lead_11,Lead_12
0.1714888843165497,1.1989388062541306,0.9909594254567138,-0.7679186385886607,-0.43100699128600156,1.3110013361762085,-0.811215479763233,-0.558807000307321,-0.2777198976892732,0.4283942374113786,0.5911629463944864,0.6486197187497676
0.1714888843165497,1.1033140337925882,0.8914750032452229,-0.7145879223574981,-0.39410350657991083,1.196273069616837,-0.731722561777663,-0.4830386684157032,-0.1543748981687866,0.4083550562438967,0.5244983942241704,0.5718267193892684
0.140651644430063,1.0076892613310455,0.8251520551042288,-0.643480300715948,-0.37565176422686547,1.0815448030574655,-0.652229643792093,-0.38832825355118095,-0.08389204129993712,0.4283942374113786,0.48005535944395983,0.5206313864822689
0.140651644430063,0.9439394130233504,0.7588291069632349,-0.5901495844847854,-0.33874827952077474,1.0050592920178845,-0.5992343651350464,-0.29361783868665875,-0.031029898648299987,0.4083550562438967,0.4578338420538545,0.46943605357526946
0.140651644430063,0.8164397164079604,0.659344684751744,-0.5368188682536227,-0.28339305246163865,0.890331025458513,-0.4667461684924296,-0.2746757557137543,0.021832244003337137,0.3883158750764147,0.4356123246637492,0.3926430542147702
0.07897716465708962,0.6889400197925704,0.5598602625402531,-0.447934341201685,-0.24648956775554795,0.7564813811392461,-0.41375088983538294,-0.21784950679504095,0.07469438665497424,0.3482375127414508,0.346726255103328,0.315850054854271
-0.013534555002370467,0.5933152473310278,0.5598602625402531,-0.3412729087393597,-0.30184479481468407,0.6991172478595603,-0.36075561117833627,-0.1231390919305187,0.109935815089399,0.30815915040648695,0.23561866815280144,0.23905705549377174
-0.04437179488885716,0.4658155507156378,0.49353731439925913,-0.25238838168742206,-0.28339305246163865,0.603510359060084,-0.3077603325212896,-0.0852549259847098,0.14517724352382377,0.24804160690404115,0.19117563337259083,0.18786172258677225
-0.04437179488885716,0.37019077825409524,0.39405289218776823,-0.19905766545625941,-0.2280378254025026,0.4887820925007124,-0.17527213587867288,-0.009486594093092014,0.19803938617546088,0.2280024257365592,0.12451108120227491,0.13666638967977274
-0.10604627466183056,0.2426910816387052,0.36089141811727127,-0.09239623299393417,-0.24648956775554795,0.3931752037012361,-0.12227685722162619,0.028397571852716883,0.21566010039267325,0.16788488223411338,0.10228956381216961,0.05987339031927351
-0.07520903477534385,0.1789412333310102,0.2945684699762773,-0.07461932758354661,-0.1911343406964119,0.2784469371418646,-0.042783939236056175,0.028397571852716883,0.23328081460988562,0.1278065198991495,0.10228956381216961,0.034275723865773766
-0.10604627466183056,0.051441536715620156,0.22824552183528335,-0.0035117059419964504,-0.1911343406964119,0.18284004834238826,0.010211339420990504,0.028397571852716883,0.23328081460988562,0.08772815756418564,0.05784652903195899,0.00867805741227402
-0.13688351454831724,-0.012308311592074865,0.19508404776478638,0.06759591569955371,-0.1911343406964119,0.10635453730280722,0.03670897874951384,0.028397571852716883,0.23328081460988562,0.08772815756418564,0.013403494251748381,-0.042517275494725476
-0.16772075443480394,-0.1079330840536174,0.12876109962379242,0.13870353734110388,-0.17268259834336652,0.010747648503330924,0.08970425740656052,0.028397571852716883,0.21566010039267325,0.06768897639670371,-0.031039540528462233,-0.06811494194822522
-0.16772075443480394,-0.07605815989976988,0.16192257369428942,0.12092663193071634,-0.1911343406964119,0.048990404023121444,0.06320661807803718,0.08522382077143023,0.21566010039267325,0.027610614061739827,-0.008818023138356926,-0.1193102748552247
-0.19855799432129065,-0.1398080082074649,0.12876109962379242,0.17425734816187896,-0.1911343406964119,-0.008373729256564336,0.11620189673508387,0.08522382077143023,0.1804186719582485,-0.012467748273224052,-0.031039540528462233,-0.1193102748552247
-0.22939523420777733,-0.1398080082074649,0.16192257369428942,0.1920342535722665,-0.2280378254025026,0.010747648503330924,0.11620189673508387,0.08522382077143023,0.1804186719582485,0.007571432894257888,-0.07548257530867285,-0.14490794130872445
-0.22939523420777733,-0.1716829323613124,0.12876109962379242,0.20981115898265404,-0.20958608304945725,-0.0274951070164596,0.1426995360636072,0.06628173779852578,0.1804186719582485,-0.012467748273224052,-0.07548257530867285,-0.1705056077622242
-0.26023247409426403,-0.20355785651515992,0.12876109962379242,0.24536496980342914,-0.2280378254025026,-0.046616484776354855,0.1426995360636072,0.06628173779852578,0.1804186719582485,-0.05254611060818793,-0.09770409269877815,-0.1705056077622242
-0.26023247409426403,-0.23543278066900744,0.09559962555329544,0.26314187521381666,-0.20958608304945725,-0.08485924029614537,0.1426995360636072,0.06628173779852578,0.19803938617546088,-0.07258529177566987,-0.11992561008888346,-0.19610327421572396
-0.26023247409426403,-0.29918262897670245,0.029276677412301503,0.29869568603459173,-0.17268259834336652,-0.16134475133572643,0.16919717539213053,0.10416590374433468,0.19803938617546088,-0.07258529177566987,-0.11992561008888346,-0.19610327421572396
-0.26023247409426403,-0.29918262897670245,0.029276677412301503,0.29869568603459173,-0.17268259834336652,-0.16134475133572643,0.16919717539213053,0.10416590374433468,0.1804186719582485,-0.0926244729431518,-0.11992561008888346,-0.19610327421572396
-0.22939523420777733,-0.33105755313054996,-0.03704627072869245,0.29869568603459173,-0.09887562893118511,-0.2187088846154122,0.22219245404917723,0.10416590374433468,0.19803938617546088,-0.05254611060818793,-0.11992561008888346,-0.19610327421572396
-0.22939523420777733,-0.33105755313054996,-0.03704627072869245,0.29869568603459173,-0.09887562893118511,-0.2187088846154122,0.22219245404917723,0.10416590374433468,0.1804186719582485,-0.07258529177566987,-0.14214712747898875,-0.19610327421572396
-0.2910697139807507,-0.33105755313054996,0.029276677412301503,0.33424949685536687,-0.17268259834336652,-0.1804661290956217,0.1956948147206539,0.14205006969014358,0.21566010039267325,-0.07258529177566987,-0.09770409269877815,-0.2217009406692237
-0.2910697139807507,-0.3629324772843975,-0.0038847966581954723,0.3520264022657544,-0.1542308559903212,-0.2187088846154122,0.1956948147206539,0.14205006969014358,0.19803938617546088,-0.07258529177566987,-0.09770409269877815,-0.19610327421572396
-0.32190695386723744,-0.3629324772843975,0.029276677412301503,0.36980330767614195,-0.1911343406964119,-0.19958750685551696,0.1956948147206539,0.14205006969014358,0.19803938617546088,-0.07258529177566987,-0.11992561008888346,-0.19610327421572396
-0.32190695386723744,-0.3629324772843975,0.029276677412301503,0.36980330767614195,-0.1911343406964119,-0.19958750685551696,0.1956948147206539,0.14205006969014358,0.19803938617546088,-0.0926244729431518,-0.11992561008888346,-0.19610327421572396
-0.32190695386723744,-0.3629324772843975,0.029276677412301503,0.3520264022657544,-0.1911343406964119,-0.19958750685551696,0.1956948147206539,0.14205006969014358,0.19803938617546088,-0.05254611060818793,-0.11992561008888346,-0.1705056077622242
-0.3527441937537241,-0.3629324772843975,0.06243815148279847,0.3520264022657544,-0.2280378254025026,-0.1804661290956217,0.1956948147206539,0.16099215266304803,0.21566010039267325,-0.03250692944070599,-0.09770409269877815,-0.1705056077622242
-0.3527441937537241,-0.33105755313054996,0.06243815148279847,0.33424949685536687,-0.2280378254025026,-0.16134475133572643,0.1956948147206539,0.16099215266304803,0.21566010039267325,-0.03250692944070599,-0.09770409269877815,-0.1705056077622242
-0.32190695386723744,-0.29918262897670245,0.06243815148279847,0.3164725914449793,-0.20958608304945725,-0.10398061805604064,0.1956948147206539,0.17993423563595248,0.23328081460988562,-0.03250692944070599,-0.09770409269877815,-0.19610327421572396
-0.32190695386723744,-0.26730770482285493,0.06243815148279847,0.3164725914449793,-0.20958608304945725,-0.08485924029614537,0.1956948147206539,0.17993423563595248,0.23328081460988562,-0.07258529177566987,-0.14214712747898875,-0.19610327421572396
-0.3527441937537241,-0.23543278066900744,0.09559962555329544,0.33424949685536687,-0.24648956775554795,-0.06573786253625012,0.1956948147206539,0.17993423563595248,0.23328081460988562,-0.07258529177566987,-0.14214712747898875,-0.1705056077622242
-0.2910697139807507,-0.23543278066900744,0.029276677412301503,0.2809187806242042,-0.17268259834336652,-0.10398061805604064,0.1956948147206539,0.17993423563595248,0.19803938617546088,-0.07258529177566987,-0.14214712747898875,-0.14490794130872445
-0.2910697139807507,-0.23543278066900744,-0.0038847966581954723,0.29869568603459173,-0.13577911363727582,-0.14222337357583117,0.16919717539213053,0.17993423563595248,0.19803938617546088,-0.07258529177566987,-0.14214712747898875,-0.1705056077622242
-0.2910697139807507,-0.23543278066900744,-0.0038847966581954723,0.29869568603459173,-0.13577911363727582,-0.14222337357583117,0.11620189673508387,0.16099215266304803,0.19803938617546088,-0.07258529177566987,-0.09770409269877815,-0.1705056077622242
-0.2910697139807507,-0.20355785651515992,0.029276677412301503,0.2809187806242042,-0.1542308559903212,-0.10398061805604064,0.11620189673508387,0.16099215266304803,0.21566010039267325,-0.07258529177566987,-0.09770409269877815,-0.1705056077622242
-0.22939523420777733,-0.1398080082074649,0.029276677412301503,0.1920342535722665,-0.11732737128423046,-0.06573786253625012,0.11620189673508387,0.16099215266304803,0.1804186719582485,-0.11266365411063374,-0.14214712747898875,-0.1705056077622242
-0.26023247409426403,-0.1716829323613124,0.029276677412301503,0.2275880643930416,-0.13577911363727582,-0.08485924029614537,0.1426995360636072,0.17993423563595248,0.19803938617546088,-0.11266365411063374,-0.14214712747898875,-0.1705056077622242
-0.26023247409426403,-0.20355785651515992,-0.0038847966581954723,0.24536496980342914,-0.11732737128423046,-0.12310199581593591,0.1426995360636072,0.14205006969014358,0.16279795774103614,-0.07258529177566987,-0.14214712747898875,-0.1705056077622242
-0.26023247409426403,-0.20355785651515992,-0.0038847966581954723,0.24536496980342914,-0.11732737128423046,-0.12310199581593591,0.1426995360636072,0.14205006969014358,0.16279795774103614,-0.07258529177566987,-0.16436864486909408,-0.19610327421572396
-0.26023247409426403,-0.1716829323613124,0.029276677412301503,0.2275880643930416,-0.13577911363727582,-0.08485924029614537,0.1426995360636072,0.17993423563595248,0.1804186719582485,-0.07258529177566987,-0.11992561008888346,-0.19610327421572396
-0.26023247409426403,-0.1398080082074649,0.06243815148279847,0.20981115898265404,-0.1542308559903212,-0.046616484776354855,0.11620189673508387,0.16099215266304803,0.1804186719582485,-0.07258529177566987,-0.14214712747898875,-0.19610327421572396
-0.19855799432129065,-0.20355785651515992,-0.07020774479918943,0.20981115898265404,-0.043520401872049044,-0.16134475133572643,0.11620189673508387,0.16099215266304803,0.16279795774103614,-0.11266365411063374,-0.14214712747898875,-0.19610327421572396
-0.19855799432129065,-0.20355785651515992,-0.07020774479918943,0.20981115898265404,-0.043520401872049044,-0.16134475133572643,0.11620189673508387,0.16099215266304803,0.16279795774103614,-0.11266365411063374,-0.14214712747898875,-0.19610327421572396
-0.19855799432129065,-0.20355785651515992,-0.07020774479918943,0.20981115898265404,-0.043520401872049044,-0.16134475133572643,0.11620189673508387,0.16099215266304803,0.12755652930661138,-0.11266365411063374,-0.16436864486909408,-0.19610327421572396
-0.19855799432129065,-0.20355785651515992,-0.07020774479918943,0.20981115898265404,-0.043520401872049044,-0.16134475133572643,0.11620189673508387,0.16099215266304803,0.12755652930661138,-0.11266365411063374,-0.16436864486909408,-0.19610327421572396
-0.13688351454831724,-0.20355785651515992,-0.13653069294018336,0.17425734816187896,0.03028656754013238,-0.19958750685551696,0.11620189673508387,0.12310798671723913,0.12755652930661138,-0.1327028352781157,-0.1865901622591994,-0.19610327421572396
-0.10604627466183056,-0.20355785651515992,-0.16969216701068032,0.15648044275149142,0.0671900522462231,-0.2187088846154122,0.11620189673508387,0.12310798671723913,0.109935815089399,-0.11266365411063374,-0.2088116796493047,-0.19610327421572396
-0.16772075443480394,-0.20355785651515992,-0.1033692188696864,0.1920342535722665,-0.00661691716595833,-0.1804661290956217,0.11620189673508387,0.12310798671723913,0.109935815089399,-0.11266365411063374,-0.16436864486909408,-0.19610327421572396
-0.22939523420777733,-0.20355785651515992,-0.03704627072869245,0.2275880643930416,-0.08042388657813976,-0.14222337357583117,0.11620189673508387,0.12310798671723913,0.109935815089399,-0.11266365411063374,-0.16436864486909408,-0.19610327421572396
-0.22939523420777733,-0.1716829323613124,-0.0038847966581954723,0.20981115898265404,-0.09887562893118511,-0.10398061805604064,0.11620189673508387,0.12310798671723913,0.09231510087218663,-0.11266365411063374,-0.1865901622591994,-0.19610327421572396
-0.22939523420777733,-0.1398080082074649,0.029276677412301503,0.1920342535722665,-0.11732737128423046,-0.06573786253625012,0.11620189673508387,0.12310798671723913,0.07469438665497424,-0.11266365411063374,-0.16436864486909408,-0.19610327421572396
-0.13688351454831724,-0.1398080082074649,-0.07020774479918943,0.13870353734110388,-0.00661691716595833,-0.12310199581593591,0.11620189673508387,0.14205006969014358,0.09231510087218663,-0.15274201644559762,-0.2088116796493047,-0.24729860712272345
-0.13688351454831724,-0.1079330840536174,-0.03704627072869245,0.12092663193071634,-0.025068659519003687,-0.08485924029614537,0.11620189673508387,0.14205006969014358,0.109935815089399,-0.15274201644559762,-0.16436864486909408,-0.2217009406692237
-0.16772075443480394,-0.1079330840536174,-0.0038847966581954723,0.13870353734110388,-0.061972144225094394,-0.06573786253625012,0.11620189673508387,0.14205006969014358,0.16279795774103614,-0.11266365411063374,-0.16436864486909408,-0.1705056077622242
-0.13688351454831724,0.019566612561772643,0.09559962555329544,0.049819010289166174,-0.09887562893118511,0.0681117817830167,0.08970425740656052,0.16099215266304803,0.1804186719582485,-0.05254611060818793,-0.16436864486909408,-0.14490794130872445
-0.13688351454831724,0.08331646086946766,0.16192257369428942,0.014265199468391093,-0.13577911363727582,0.14459729282259776,0.03670897874951384,0.12310798671723913,0.1804186719582485,-0.03250692944070599,-0.07548257530867285,-0.1193102748552247
-0.04437179488885716,0.1789412333310102,0.16192257369428942,-0.09239623299393417,-0.08042388657813976,0.20196142610228351,-0.016286299907532834,0.08522382077143023,0.21566010039267325,-0.012467748273224052,-0.053261057918567535,-0.09371260840172496
0.01730268488411623,0.1789412333310102,0.09559962555329544,-0.12795004381470923,-0.00661691716595833,0.16371867058249298,-0.06928157856457952,0.08522382077143023,0.23328081460988562,0.027610614061739827,-0.053261057918567535,-0.042517275494725476
0.04813992477060292,0.2426910816387052,0.12876109962379242,-0.18128076004587187,-0.00661691716595833,0.22108280386217877,-0.12227685722162619,0.10416590374433468,0.2685222430443104,0.04764979522922177,-0.053261057918567535,-0.042517275494725476
0.04813992477060292,0.2745660057925527,0.16192257369428942,-0.19905766545625941,-0.043520401872049044,0.2593255593819693,-0.14877449655014954,0.10416590374433468,0.2685222430443104,0.007571432894257888,-0.031039540528462233,-0.016919609041225726
0.10981440454357631,0.3383158541002477,0.16192257369428942,-0.27016528709780957,-0.00661691716595833,0.29756831490175983,-0.20176977520719622,0.10416590374433468,0.2861429572615227,0.06768897639670371,-0.008818023138356926,0.034275723865773766
0.140651644430063,0.4339406265617903,0.22824552183528335,-0.3412729087393597,-0.025068659519003687,0.3931752037012361,-0.36075561117833627,0.04733965482562133,0.250901528827098,0.08772815756418564,-0.008818023138356926,0.05987339031927351
